timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 21:50:51.173107,auto,0.0,38.9425507,-92.31999613,5943.28425785773,38.94258197146759,-92.31989513113332,1,-109.01240057103709,0.0,0.6,131.25038421380845,-119.73721521515446,9.606073869211784,0.32313098414341423,0.006995610427395486,0.05018385949548296
2025-08-01 21:50:51.765353,auto,0.0,38.9425507,-92.31999613,5943.604651287321,38.94258210867814,-92.31989990377069,1,-109.7991933958657,0.0,0.6,131.2478682545408,-118.9529383495935,9.248483228261044,0.5030554187128287,0.011727941226133527,0.06497737176439249
2025-08-01 21:50:52.374632,auto,0.0,38.9425507,-92.31999613,5943.93803098469,38.94258228819115,-92.31990482824676,1,-111.42890333478195,0.0,0.6,131.24530310983667,-117.32579355538138,8.863410121891485,0.45479389957443983,0.011547846503479748,0.06447654411685469
2025-08-01 21:50:53.163931,auto,0.0,38.9425507,-92.31999613,5944.246112157077,38.9425823820879,-92.31990946002213,1,-114.46967384383021,0.0,0.6,131.24283029490488,-114.28749586126492,8.497513601641048,0.2614768860366721,0.007235499941005323,0.05103704516096045
2025-08-01 21:50:53.979895,auto,0.0,38.9425507,-92.31999613,5944.556688868976,38.94258243108847,-92.31991418060643,1,-116.30789812843376,0.0,0.6,131.24027269774768,-112.45182917381857,8.148397599396844,0.09589432331640868,0.0028881405608000583,0.03224485388225571
2025-08-01 21:50:54.774486,auto,0.0,38.9425507,-92.31999613,5944.869846377633,38.94258235242845,-92.3199190845721,1,-117.87332905805278,0.0,0.6,131.23751161430272,-110.8891593276445,7.775174875787276,0.0025182407181021382,8.331186573892546e-05,0.005476520032467074
2025-08-01 21:50:55.559374,auto,0.0,38.9425507,-92.31999613,5945.167398729813,38.942582168646275,-92.31992386685239,1,-118.55199186691209,0.0,0.6,131.23473303481057,-110.21327509827734,7.399495222802245,0.015635636255569185,0.0005711358569089986,0.014339069303383656
2025-08-01 21:50:56.360858,auto,0.0,38.9425507,-92.31999613,5945.476321442298,38.942581923033096,-92.31992889340962,1,-119.58502321035084,0.0,0.6,131.23177056340992,-109.18320622623924,7.020073658013684,0.10498397018952899,0.004259636428742443,0.03915953414364476
2025-08-01 21:50:57.167063,auto,0.0,38.9425507,-92.31999613,5945.780225614181,38.942581555520945,-92.31993397991003,1,-120.43783296115033,0.0,0.6,131.22867720253603,-108.33348983631362,6.623444871783754,0.20528133866113452,0.00934963470040985,0.05801610545484371
2025-08-01 21:50:57.991243,auto,0.0,38.9425507,-92.31999613,5946.090864066556,38.942581185312896,-92.31993917271083,1,-121.52078670567457,0.0,0.6,131.22552353788186,-107.25368975644358,6.2246445598452915,0.2408455557155338,0.012413373578523719,0.06684919212876501
